Date,PortfolioValue,Transactions,open_positions_at_the_end,long_positions_values,short_positions_values,net_exposure,MarketIndexClose
2021-11-18 09:30:00-05:00,867786.5042064001,US-AMZN-20211109-093000 closed.,US-MSFT-20211105-093000 | US-GOOG-20211109-093000,142255.30228498904,139932.44872141155,0.8231588916574918,4704.5400390625
2021-11-19 09:30:00-05:00,864858.500007448,US-AMZN-20211119-093000 opened. Invested: 144727.0118,US-MSFT-20211105-093000 | US-GOOG-20211109-093000 | US-AMZN-20211119-093000,284824.4081083728,139162.3504990757,34.355331776801904,4697.9599609375
2021-11-22 09:30:00-05:00,859980.1256388476,"US-AAPL-20211122-093000 opened. Invested: 144727.0118, US-AMZN-20211119-093000 closed.",US-MSFT-20211105-093000 | US-GOOG-20211109-093000 | US-AAPL-20211122-093000,138828.4538303364,285816.86900851154,-34.614396361538866,4682.93994140625
2021-11-23 09:30:00-05:00,860916.8529186057,"US-AMZN-20211123-093000 opened. Invested: 143804.1887, US-NVDA-20211123-093000 opened. Invested: 143804.1887",US-MSFT-20211105-093000 | US-GOOG-20211109-093000 | US-AAPL-20211122-093000 | US-AMZN-20211123-093000 | US-NVDA-20211123-093000,426822.9105841558,286367.51693445025,19.69395384881849,4690.7001953125
2021-11-24 09:30:00-05:00,863671.1861943976,US-NVDA-20211123-093000 closed.,US-MSFT-20211105-093000 | US-GOOG-20211109-093000 | US-AAPL-20211122-093000 | US-AMZN-20211123-093000,282070.264120335,285796.72057406296,-0.6562199518842228,4701.4599609375
2021-11-26 09:30:00-05:00,871848.4935690288,"US-NVDA-20211126-093000 opened. Invested: 144516.4532, US-GOOG-20211109-093000 closed.",US-MSFT-20211105-093000 | US-AAPL-20211122-093000 | US-AMZN-20211123-093000 | US-NVDA-20211126-093000,140540.81416210558,443179.0151069236,-51.84648281073484,4594.6201171875
2021-11-29 09:30:00-05:00,859849.7132036625,,US-MSFT-20211105-093000 | US-AAPL-20211122-093000 | US-AMZN-20211123-093000 | US-NVDA-20211126-093000,142827.05239596785,428893.99650769506,-50.03610496067821,4655.27001953125
2021-11-30 09:30:00-05:00,858765.3514062882,,US-MSFT-20211105-093000 | US-AAPL-20211122-093000 | US-AMZN-20211123-093000 | US-NVDA-20211126-093000,140641.47370289022,429995.2134033984,-50.70717432624732,4567.0
2021-12-01 09:30:00-05:00,856451.8823137865,"US-GOOG-20211201-093000 opened. Invested: 143759.6628, US-AAPL-20211122-093000 closed., US-AMZN-20211123-093000 closed., US-NVDA-20211126-093000 closed.",US-MSFT-20211105-093000 | US-GOOG-20211201-093000,141138.02740505204,144615.76810873492,-1.2170409486354794,4513.0400390625
2021-12-02 09:30:00-05:00,850953.3722890944,"US-AAPL-20211202-093000 opened. Invested: 142639.9014, US-AMZN-20211202-093000 opened. Invested: 142639.9014, US-NVDA-20211202-093000 opened. Invested: 142639.9014, US-AAPL-20211202-093000 closed.",US-MSFT-20211105-093000 | US-GOOG-20211201-093000 | US-AMZN-20211202-093000 | US-NVDA-20211202-093000,143289.22013347797,426836.10935561673,-49.734132927620166,4577.10009765625
2021-12-03 09:30:00-05:00,860786.7665029317,"US-AAPL-20211203-093000 opened. Invested: 141874.8612, US-MSFT-20211105-093000 closed.",US-GOOG-20211201-093000 | US-AMZN-20211202-093000 | US-NVDA-20211202-093000 | US-AAPL-20211203-093000,142037.46502074186,434210.6031821901,-50.702666834547436,4538.43017578125
2021-12-06 09:30:00-05:00,860154.6641377661,"US-MSFT-20211206-093000 opened. Invested: 142575.5042, US-NVDA-20211202-093000 closed.",US-GOOG-20211201-093000 | US-AMZN-20211202-093000 | US-AAPL-20211203-093000 | US-MSFT-20211206-093000,143309.14140079197,426218.1450369746,-49.67435456968166,4591.669921875
2021-12-07 09:30:00-05:00,853246.1786974987,"US-AAPL-20211203-093000 closed., US-MSFT-20211206-093000 closed.",US-GOOG-20211201-093000 | US-AMZN-20211202-093000,147534.7767537249,139994.42004377436,2.6224664465157113,4686.75
2021-12-08 09:30:00-05:00,856154.2880445867,"US-AAPL-20211208-093000 opened. Invested: 142639.9014, US-GOOG-20211201-093000 closed.",US-AMZN-20211202-093000 | US-AAPL-20211208-093000,145048.22925665256,139999.78088793447,1.7710870411469732,4701.2099609375
2021-12-09 09:30:00-05:00,851726.7665569384,"US-NVDA-20211209-093000 opened. Invested: 142731.0134, US-GOOG-20211209-093000 opened. Invested: 142731.0134, US-NVDA-20211209-093000 closed.",US-AMZN-20211202-093000 | US-AAPL-20211208-093000 | US-GOOG-20211209-093000,144617.42252949212,284401.2464274466,-32.5822240411605,4667.4501953125
2021-12-10 09:30:00-05:00,853804.4104518404,"US-MSFT-20211210-093000 opened. Invested: 142639.9014, US-NVDA-20211210-093000 opened. Invested: 142639.9014, US-AAPL-20211208-093000 closed., US-NVDA-20211210-093000 closed.",US-AMZN-20211202-093000 | US-GOOG-20211209-093000 | US-MSFT-20211210-093000,145822.61486376927,285468.63298807153,-32.3785884410699,4712.02001953125
2021-12-13 09:30:00-05:00,852275.6465417175,US-AAPL-20211213-093000 opened. Invested: 142639.9014,US-AMZN-20211202-093000 | US-GOOG-20211209-093000 | US-MSFT-20211210-093000 | US-AAPL-20211213-093000,282854.2250172227,289548.16032449517,-1.1694457393423112,4668.97021484375
2021-12-14 09:30:00-05:00,850436.3042608635,"US-AMZN-20211202-093000 closed., US-AAPL-20211213-093000 closed.",US-GOOG-20211209-093000 | US-MSFT-20211210-093000,139777.504246681,145783.7927141829,-2.10332721255467,4634.08984375
2021-12-15 09:30:00-05:00,850812.088189771,,US-GOOG-20211209-093000 | US-MSFT-20211210-093000,142463.7423396083,143473.33855016317,-0.35308334526366697,4709.85009765625
2021-12-16 09:30:00-05:00,870905.7108270301,"US-AAPL-20211216-093000 opened. Invested: 142639.9014, US-AMZN-20211216-093000 opened. Invested: 142639.9014, US-NVDA-20211216-093000 opened. Invested: 142639.9014, US-MSFT-20211210-093000 closed.",US-GOOG-20211209-093000 | US-AAPL-20211216-093000 | US-AMZN-20211216-093000 | US-NVDA-20211216-093000,0.0,595675.2844270305,-100.0,4668.669921875
2021-12-17 09:30:00-05:00,877447.6483999996,"US-GOOG-20211209-093000 closed., US-AAPL-20211216-093000 closed., US-AMZN-20211216-093000 closed., US-NVDA-20211216-093000 closed.",,0.0,0.0,,4620.64013671875
2021-12-20 09:30:00-05:00,877511.2533154271,"US-MSFT-20211220-093000 opened. Invested: 146241.2747, US-AMZN-20211220-093000 opened. Invested: 146241.2747",US-MSFT-20211220-093000 | US-AMZN-20211220-093000,292546.15431542735,0.0,100.0,4568.02001953125
2021-12-21 09:30:00-05:00,884989.6638714776,US-AAPL-20211221-093000 opened. Invested: 146241.2747,US-MSFT-20211220-093000 | US-AMZN-20211220-093000 | US-AAPL-20211221-093000,446265.83957147796,0.0,100.0,4649.22998046875
2021-12-22 09:30:00-05:00,888866.4995349686,US-MSFT-20211220-093000 closed.,US-AMZN-20211220-093000 | US-AAPL-20211221-093000,299555.369934969,0.0,100.0,4696.56005859375
2021-12-23 09:30:00-05:00,890701.0809383731,"US-MSFT-20211223-093000 opened. Invested: 146965.6132, US-NVDA-20211223-093000 opened. Invested: 146965.6132, US-GOOG-20211223-093000 opened. Invested: 146965.6132",US-AMZN-20211220-093000 | US-AAPL-20211221-093000 | US-MSFT-20211223-093000 | US-NVDA-20211223-093000 | US-GOOG-20211223-093000,447913.8974013197,294372.89353705384,20.684862742898144,4725.7900390625
2021-12-27 09:30:00-05:00,886138.50450615,"US-AAPL-20211221-093000 closed., US-NVDA-20211223-093000 closed.",US-AMZN-20211220-093000 | US-MSFT-20211223-093000 | US-GOOG-20211223-093000,299887.34811013576,145954.93729601477,34.52620261756748,4791.18994140625
2021-12-28 09:30:00-05:00,889562.2030215618,"US-AAPL-20211228-093000 opened. Invested: 146744.7867, US-MSFT-20211223-093000 closed.",US-AMZN-20211220-093000 | US-GOOG-20211223-093000 | US-AAPL-20211228-093000,149544.15791146897,294986.8909100933,-32.71823945350689,4786.35009765625
2021-12-29 09:30:00-05:00,888397.0577959529,US-MSFT-20211229-093000 opened. Invested: 147497.1381,US-AMZN-20211220-093000 | US-GOOG-20211223-093000 | US-AAPL-20211228-093000 | US-MSFT-20211229-093000,296005.9385007891,294857.10319516424,0.19443343457857407,4793.06005859375
2021-12-30 09:30:00-05:00,888236.1703881511,,US-AMZN-20211220-093000 | US-GOOG-20211223-093000 | US-AAPL-20211228-093000 | US-MSFT-20211229-093000,294381.95600240683,296320.19828574476,-0.32812514213253174,4778.72998046875
2021-12-31 09:30:00-05:00,887086.4736193438,,US-AMZN-20211220-093000 | US-GOOG-20211223-093000 | US-AAPL-20211228-093000 | US-MSFT-20211229-093000,291396.80707315344,298155.65044619085,-1.1464362987267573,4766.18017578125
2022-01-03 09:30:00-05:00,885627.2352348755,,US-AMZN-20211220-093000 | US-GOOG-20211223-093000 | US-AAPL-20211228-093000 | US-MSFT-20211229-093000,293949.69584339217,294143.52329148375,-0.03295862658928785,4796.56005859375
2022-01-04 09:30:00-05:00,883122.0902525091,US-MSFT-20211229-093000 closed.,US-AMZN-20211220-093000 | US-GOOG-20211223-093000 | US-AAPL-20211228-093000,146793.57064107206,296683.15841143753,-33.79874928062299,4793.5400390625
2022-01-05 09:30:00-05:00,890204.7680124128,"US-MSFT-20220105-093000 opened. Invested: 146599.506, US-GOOG-20211223-093000 closed.",US-AMZN-20211220-093000 | US-AAPL-20211228-093000 | US-MSFT-20220105-093000,144020.18626933676,301806.10264307656,-35.391792789666184,4700.580078125
2022-01-06 09:30:00-05:00,889515.8434572776,"US-NVDA-20220106-093000 opened. Invested: 147327.3411, US-AAPL-20211228-093000 closed., US-MSFT-20220105-093000 closed.",US-AMZN-20211220-093000 | US-NVDA-20220106-093000,143053.66939699315,144422.12076028486,-0.4760231679137321,4696.0498046875
2022-01-07 09:30:00-05:00,895298.6414794183,"US-AAPL-20220107-093000 opened. Invested: 149268.1115, US-MSFT-20220107-093000 opened. Invested: 149268.1115, US-GOOG-20220107-093000 opened. Invested: 149268.1115",US-AMZN-20211220-093000 | US-NVDA-20220106-093000 | US-AAPL-20220107-093000 | US-MSFT-20220107-093000 | US-GOOG-20220107-093000,291618.8443894888,449444.07828992984,-21.297143477344864,4677.02978515625
2022-01-10 09:30:00-05:00,895437.004428599,"US-AMZN-20211220-093000 closed., US-NVDA-20220106-093000 closed.",US-AAPL-20220107-093000 | US-MSFT-20220107-093000 | US-GOOG-20220107-093000,149287.78411908564,298341.7683095138,-33.29851288453604,4670.2900390625
2022-01-11 09:30:00-05:00,890768.7368224546,"US-AMZN-20220111-093000 opened. Invested: 149268.6311, US-NVDA-20220111-093000 opened. Invested: 149268.6311",US-AAPL-20220107-093000 | US-MSFT-20220107-093000 | US-GOOG-20220107-093000 | US-AMZN-20220111-093000 | US-NVDA-20220111-093000,301554.4874696963,439944.0595527587,-18.663498753810977,4713.06982421875
2022-01-12 09:30:00-05:00,890005.9194991767,US-AMZN-20220111-093000 closed.,US-AAPL-20220107-093000 | US-MSFT-20220107-093000 | US-GOOG-20220107-093000 | US-NVDA-20220111-093000,304111.3767924716,292129.2706067054,2.0096090794937584,4726.35009765625
2022-01-13 09:30:00-05:00,891209.5546138019,"US-MSFT-20220107-093000 closed., US-NVDA-20220111-093000 closed.",US-AAPL-20220107-093000 | US-GOOG-20220107-093000,0.0,297738.7309138023,-100.0,4659.02978515625
2022-01-14 09:30:00-05:00,890730.2793208724,"US-MSFT-20220114-093000 opened. Invested: 149268.1115, US-AMZN-20220114-093000 opened. Invested: 149268.1115",US-AAPL-20220107-093000 | US-GOOG-20220107-093000 | US-MSFT-20220114-093000 | US-AMZN-20220114-093000,152149.2100579473,443646.4685629255,-48.92570875635185,4662.85009765625
2022-01-18 09:30:00-05:00,896638.4761161907,,US-AAPL-20220107-093000 | US-GOOG-20220107-093000 | US-MSFT-20220114-093000 | US-AMZN-20220114-093000,148446.02303821972,453257.8523779714,-50.65811303424249,4577.10986328125
2022-01-19 09:30:00-05:00,901909.4620887688,US-AAPL-20220107-093000 closed.,US-GOOG-20220107-093000 | US-MSFT-20220114-093000 | US-AMZN-20220114-093000,148779.5336330451,304491.05715572403,-34.35288471985663,4532.759765625
2022-01-20 09:30:00-05:00,903977.0621982759,"US-GOOG-20220107-093000 closed., US-AMZN-20220114-093000 closed.",US-MSFT-20220114-093000,147931.00219827637,0.0,100.0,4482.72998046875
2022-01-21 09:30:00-05:00,909064.2643003961,"US-AAPL-20220121-093000 opened. Invested: 150885.6953, US-AMZN-20220121-093000 opened. Invested: 150885.6953, US-NVDA-20220121-093000 opened. Invested: 150885.6953, US-GOOG-20220121-093000 opened. Invested: 150885.6953",US-MSFT-20220114-093000 | US-AAPL-20220121-093000 | US-AMZN-20220121-093000 | US-NVDA-20220121-093000 | US-GOOG-20220121-093000,444197.42435010127,312363.5611502954,17.425411265769892,4397.93994140625
2022-01-24 09:30:00-05:00,907875.7117730749,"US-MSFT-20220114-093000 closed., US-AMZN-20220121-093000 closed., US-NVDA-20220121-093000 closed., US-GOOG-20220121-093000 closed.",US-AAPL-20220121-093000,148279.10767307546,0.0,100.0,4410.1298828125
2022-01-25 09:30:00-05:00,902966.6294644758,"US-AMZN-20220125-093000 opened. Invested: 151747.0499, US-AAPL-20220121-093000 closed.",US-AMZN-20220125-093000,149302.44606447627,0.0,100.0,4356.4501953125
2022-01-26 09:30:00-05:00,899739.8924133999,"US-AAPL-20220126-093000 opened. Invested: 151747.0499, US-GOOG-20220126-093000 opened. Invested: 151747.0499",US-AMZN-20220125-093000 | US-AAPL-20220126-093000 | US-GOOG-20220126-093000,296288.7298181706,153281.07899522973,31.809887590182463,4349.93017578125
2022-01-27 09:30:00-05:00,889726.4180158814,"US-NVDA-20220127-093000 opened. Invested: 151747.0499, US-NVDA-20220127-093000 closed.",US-AMZN-20220125-093000 | US-AAPL-20220126-093000 | US-GOOG-20220126-093000,296668.5071184946,153419.39409738727,31.826919282684468,4326.509765625
2022-01-28 09:30:00-05:00,903696.1719939611,"US-NVDA-20220128-093000 opened. Invested: 151747.0499, US-AAPL-20220126-093000 closed.",US-AMZN-20220125-093000 | US-GOOG-20220126-093000 | US-NVDA-20220128-093000,310975.918237453,148574.42835650864,35.33921605861286,4431.85009765625
2022-01-31 09:30:00-05:00,900661.3875393721,"US-AAPL-20220131-093000 opened. Invested: 151747.0499, US-MSFT-20220131-093000 opened. Invested: 151747.0499, US-AMZN-20220125-093000 closed., US-GOOG-20220126-093000 closed., US-NVDA-20220128-093000 closed.",US-AAPL-20220131-093000 | US-MSFT-20220131-093000,0.0,298299.7856393726,-100.0,4515.5498046875
2022-02-01 09:30:00-05:00,898963.8238392546,"US-NVDA-20220201-093000 opened. Invested: 151747.0499, US-GOOG-20220201-093000 opened. Invested: 151747.0499",US-AAPL-20220131-093000 | US-MSFT-20220131-093000 | US-NVDA-20220201-093000 | US-GOOG-20220201-093000,148892.98666096717,451203.33507828787,-50.376970740486584,4546.5400390625
2022-02-02 09:30:00-05:00,883713.4208437853,"US-AAPL-20220131-093000 closed., US-GOOG-20220201-093000 closed.",US-MSFT-20220131-093000 | US-NVDA-20220201-093000,152543.092390197,149493.36715358886,1.0097208930387547,4589.3798828125
2022-02-03 09:30:00-05:00,886223.6573350148,"US-AAPL-20220203-093000 opened. Invested: 151747.0499, US-AMZN-20220203-093000 opened. Invested: 151747.0499, US-GOOG-20220203-093000 opened. Invested: 151747.0499, US-NVDA-20220201-093000 closed.",US-MSFT-20220131-093000 | US-AAPL-20220203-093000 | US-AMZN-20220203-093000 | US-GOOG-20220203-093000,150335.32219869085,464769.91933632456,-51.118829088978636,4477.43994140625
2022-02-04 09:30:00-05:00,863052.564431105,"US-NVDA-20220204-093000 opened. Invested: 151747.0499, US-AMZN-20220203-093000 closed.",US-MSFT-20220131-093000 | US-AAPL-20220203-093000 | US-GOOG-20220203-093000 | US-NVDA-20220204-093000,150082.8571370778,456789.7618940278,-50.53892615004097,4500.52978515625
2022-02-07 09:30:00-05:00,863804.1730580674,"US-AMZN-20220207-093000 opened. Invested: 151747.0499, US-GOOG-20220203-093000 closed., US-NVDA-20220204-093000 closed.",US-MSFT-20220131-093000 | US-AAPL-20220203-093000 | US-AMZN-20220207-093000,300597.0661893907,155639.4606686773,31.772468223660823,4483.8701171875
2022-02-08 09:30:00-05:00,863370.3225709503,"US-NVDA-20220208-093000 opened. Invested: 151747.0499, US-NVDA-20220208-093000 closed.",US-MSFT-20220131-093000 | US-AAPL-20220203-093000 | US-AMZN-20220207-093000,306685.4345213905,153865.8978495605,33.181868324015944,4521.5400390625
2022-02-09 09:30:00-05:00,854653.7668493263,"US-NVDA-20220209-093000 opened. Invested: 151747.0499, US-NVDA-20220209-093000 closed.",US-MSFT-20220131-093000 | US-AAPL-20220203-093000 | US-AMZN-20220207-093000,307733.45211750653,150598.78273182042,34.2840100341934,4587.18017578125
2022-02-10 09:30:00-05:00,854216.637936676,US-GOOG-20220210-093000 opened. Invested: 151747.0499,US-MSFT-20220131-093000 | US-AAPL-20220203-093000 | US-AMZN-20220207-093000 | US-GOOG-20220210-093000,302019.6223488178,307622.53348785883,-0.9190491643989974,4504.080078125
2022-02-11 09:30:00-05:00,862011.6033173929,"US-NVDA-20220211-093000 opened. Invested: 151747.0499, US-MSFT-20220131-093000 closed., US-AAPL-20220203-093000 closed., US-AMZN-20220207-093000 closed., US-GOOG-20220210-093000 closed.",US-NVDA-20220211-093000,0.0,163229.44071739353,-100.0,4418.64013671875
2022-02-14 09:30:00-05:00,861151.3248931448,"US-AAPL-20220214-093000 opened. Invested: 151747.0499, US-GOOG-20220214-093000 opened. Invested: 151747.0499, US-NVDA-20220211-093000 closed.",US-AAPL-20220214-093000 | US-GOOG-20220214-093000,153077.84021134375,149507.41358180164,1.1799737709567766,4401.669921875
2022-02-15 09:30:00-05:00,861810.3257999993,"US-AAPL-20220214-093000 closed., US-GOOG-20220214-093000 closed.",,0.0,0.0,,4471.06982421875
2022-02-16 09:30:00-05:00,864622.5923455893,"US-AAPL-20220216-093000 opened. Invested: 143635.0543, US-MSFT-20220216-093000 opened. Invested: 143635.0543, US-AMZN-20220216-093000 opened. Invested: 143635.0543, US-NVDA-20220216-093000 opened. Invested: 143635.0543, US-GOOG-20220216-093000 opened. Invested: 143635.0543",US-AAPL-20220216-093000 | US-MSFT-20220216-093000 | US-AMZN-20220216-093000 | US-NVDA-20220216-093000 | US-GOOG-20220216-093000,578767.1641078212,142220.3739377687,60.54845155207781,4475.009765625
2022-02-17 09:30:00-05:00,854349.3265306093,"US-NVDA-20220216-093000 closed., US-GOOG-20220216-093000 closed.",US-AAPL-20220216-093000 | US-MSFT-20220216-093000 | US-AMZN-20220216-093000,423589.8055306098,0.0,100.0,4380.259765625
2022-02-18 09:30:00-05:00,852492.1856243557,"US-GOOG-20220218-093000 opened. Invested: 143635.0543, US-MSFT-20220216-093000 closed.",US-AAPL-20220216-093000 | US-AMZN-20220216-093000 | US-GOOG-20220218-093000,280456.8589448201,146374.56027953606,31.41340881347025,4348.8701171875
2022-02-22 09:30:00-05:00,849666.2678895248,"US-AAPL-20220216-093000 closed., US-AMZN-20220216-093000 closed.",US-GOOG-20220218-093000,0.0,147524.68658952537,-100.0,4304.759765625
2022-02-23 09:30:00-05:00,861343.2895219445,"US-MSFT-20220223-093000 opened. Invested: 143635.0543, US-AMZN-20220223-093000 opened. Invested: 143635.0543, US-GOOG-20220218-093000 closed.",US-MSFT-20220223-093000 | US-AMZN-20220223-093000,0.0,298569.2770219448,-100.0,4225.5
2022-02-24 09:30:00-05:00,860934.8204999997,"US-GOOG-20220224-093000 opened. Invested: 143635.0543, US-MSFT-20220223-093000 closed., US-AMZN-20220223-093000 closed., US-GOOG-20220224-093000 closed.",,0.0,0.0,,4288.7001953125
2022-02-25 09:30:00-05:00,857169.7682013906,"US-MSFT-20220225-093000 opened. Invested: 143489.1368, US-NVDA-20220225-093000 opened. Invested: 143489.1368",US-MSFT-20220225-093000 | US-NVDA-20220225-093000,0.0,283213.2213013909,-100.0,4384.64990234375
2022-02-28 09:30:00-05:00,850348.175531023,"US-AAPL-20220228-093000 opened. Invested: 143489.1368, US-AMZN-20220228-093000 opened. Invested: 143489.1368, US-GOOG-20220228-093000 opened. Invested: 143489.1368",US-MSFT-20220225-093000 | US-NVDA-20220225-093000 | US-AAPL-20220228-093000 | US-AMZN-20220228-093000 | US-GOOG-20220228-093000,0.0,706859.0390310232,-100.0,4373.93994140625
